date,open,high,low,close,volume
2025-01-03,566.399157061921,567.5105225282089,557.3620981145069,565.551025390625,1422600
2025-01-06,570.2791351447239,578.7312964628559,565.2488347575631,568.7291259765625,2257000
2025-01-07,572.3555876911765,573.4962277869889,554.1158183885826,565.541259765625,2021900
2025-01-08,566.4381741226831,566.5941865692744,558.2785208614881,565.44384765625,1513400
2025-01-10,561.7685708999634,561.7685708999634,543.9869600588456,545.9269409179688,2817900
2025-01-13,543.8602604041091,551.9614244476629,542.7684112057983,548.8028564453125,1871200
2025-01-14,555.3441146476297,559.1754040158656,550.9962349036363,557.1671752929688,2221900
2025-01-15,582.9719820702172,594.0952172866643,578.0976343940448,590.6929321289062,5119800
2025-01-16,594.6605967748982,601.3384881013843,590.7708772518158,597.585205078125,3224500
2025-01-17,602.2743263338064,611.2431370552941,597.5949649360372,610.2097778320312,3425200
2025-01-21,601.3092328707942,619.4612975654173,593.695504722306,618.7886352539062,5076700
2025-01-22,617.5212802627391,619.6269720037142,613.8850364108511,616.8291015625,2835700
2025-01-23,618.9640973515873,629.3172061976171,618.544910626336,623.4290161132812,2582700
2025-01-24,614.1677254462638,624.5013173437261,613.1538826850451,620.8943481445312,3183500
2025-01-27,609.2934690419694,619.734343347946,608.7670609051906,617.3654174804688,3351700
2025-01-28,616.3125438496991,623.0196511403518,615.9323304433784,621.7717895507812,2338000
2025-01-29,620.9917885317338,632.6902209687523,620.4165894230065,621.3622436523438,1918900
2025-01-30,628.2936530513256,633.1972753414708,624.8913679162663,629.4732666015625,1812800
2025-01-31,633.6651190576264,633.6651190576264,621.4207615986575,624.306396484375,1995100
2025-02-03,610.2682966001496,622.4346487123976,606.8367369782084,616.4782104492188,2102600
2025-02-04,616.1175284312786,621.6450218756664,613.2806843464527,618.2427368164062,1743400
2025-02-05,621.966702956477,630.1653287694184,619.5588039993895,629.2294921875,1908200
2025-02-06,633.6651296758355,642.2927003332063,632.631770459801,641.6785278320312,2439200
2025-02-07,642.8289744146267,647.1866125346837,636.7457387316255,639.4169311523438,2616700
2025-02-10,642.4585173052437,645.8412859115874,628.0596757414232,634.181884765625,2351600
2025-02-11,630.5260854427844,632.7292403977586,627.4259482600779,630.9744873046875,2711400
2025-02-12,627.5820009403034,634.123337226353,623.048833949609,632.6903076171875,2295800
2025-02-13,635.4492306052575,635.6149417671293,624.4137002430078,632.6416015625,2031800
2025-02-14,633.9771166359636,646.5919298735565,633.9771166359636,643.9500122070312,2246000
2025-02-18,645.9388829393257,655.297607421875,644.4083305070392,655.297607421875,2350100
2025-02-19,652.2656913045838,654.1763974132326,646.6114601951365,651.3590698242188,1953600
2025-02-20,651.2421592944266,653.4356158669623,615.7860976451592,626.1197509765625,3929000
2025-02-21,628.5470694148098,631.2279603661719,607.7628458808199,609.8782958984375,3000800
2025-02-24,617.5895684009934,621.2843022774516,599.3497391690277,610.40478515625,3274100
2025-02-25,612.7348097592505,615.4546744850925,590.7709694149246,599.45703125,2885900
2025-02-26,601.1728469481862,607.4705262714482,599.7398171315609,602.2452392578125,2001200
2025-02-27,602.0208754811105,609.517624140227,592.0479797705775,592.7206420898438,2396300
2025-02-28,595.4539672541573,610.9921101706597,591.7507191274929,609.65966796875,3337200
2025-03-03,609.7675366699166,616.018050340762,586.176257544138,592.9754028320312,3152300
2025-03-04,583.8836762069634,587.8221034348107,556.050325919722,569.3449096679688,4061000
2025-03-05,570.2756503253182,585.0005631899545,565.0734270071978,581.0327758789062,2600600
2025-03-06,568.8060663331685,574.8018468109,553.1601707578232,556.1482543945312,4332300
2025-03-07,556.6382110803121,556.6382110803121,533.8502944090869,548.3107299804688,4069600
2025-03-10,531.2931380420445,535.3784844477029,512.5122407420108,520.8690795898438,5272100
2025-03-11,521.6627300471092,529.0301200118414,513.5606222028832,520.6438598632812,4190500
2025-03-12,532.958757435423,533.9384610336499,517.8615512971461,524.8370361328125,3078100
2025-03-13,524.7977690256091,527.2176678196953,509.5046113942688,514.158203125,2529100
2025-03-14,523.151881160697,532.5374577702953,516.009863916233,530.4212646484375,2808100
2025-03-17,530.244991877373,545.8516639794258,529.0399755124317,540.1498413085938,2695600
2025-03-18,539.1210630148173,542.5108589377596,535.554987418908,540.5808715820312,2641000
2025-03-19,537.8572610357228,551.5731110439198,533.5465414003166,546.0280151367188,2769800
2025-03-20,541.8740058325701,556.9026844958555,540.7963558535794,551.2595825195312,2531300
2025-03-21,544.0588482913987,555.4919732194408,540.0224740104447,553.6697387695312,3565600
2025-03-24,563.329524729603,570.892807211547,561.4190909038572,568.3259887695312,1877700
2025-03-25,572.8229168512825,574.9782767929232,566.4744564744168,574.0475463867188,1875500
2025-03-26,576.4477642645851,580.6115041941084,559.410705825363,562.2714233398438,1944200
2025-03-27,553.53248075725,554.5121842630151,541.3351601512039,547.5758666992188,2100900
2025-03-28,544.6662326826367,549.1238721385837,526.7964484448669,532.0966186523438,2773100
2025-03-31,522.9853353933047,536.2799192125203,517.8615051658468,535.2022094726562,2455100
2025-04-01,532.2240104809753,540.7572508411492,522.4171673288083,537.3184814453125,1869600
2025-04-02,528.8439992787406,555.8054618912911,528.1386413783804,551.6710815429688,2560700
2025-04-03,514.7655922766814,519.233037753244,499.2177028341235,500.8538208007813,5193900
2025-04-04,477.1156137915263,482.01413138692186,450.6636187763904,461.2542114257813,8105200
2025-04-07,437.829529221748,480.0351767019761,430.46216897432015,456.0618286132813,6353800
2025-04-08,478.3402756663877,481.9358009807181,443.6391615094402,452.8385925292969,4240900
2025-04-09,442.1990021806893,511.40527877881976,438.0352618841185,506.37939453125,7024100
2025-04-10,492.8888392000079,492.8888392000079,464.37946123326657,479.8587646484375,5374500
2025-04-11,477.11563566046016,488.40180995421696,468.8665184965113,484.4046325683594,3770200
2025-04-14,499.6487808198134,501.6081878034205,487.0595849705021,493.7509765625,4392600
2025-04-15,497.1113965578451,508.123285115453,496.7097145027141,497.5816650390625,2501200
2025-04-16,491.5368726931017,499.1099919964153,482.6901507175,488.9210510253906,2765600
2025-04-17,493.0259923728081,504.3807825383983,488.9896186333593,499.1491394042969,2593500
2025-04-21,495.14212290028377,498.9335705082757,484.63970060900107,491.1841125488281,2859300
2025-04-22,499.8741489186107,510.4255453009303,498.60051637530535,509.43603515625,2514600
2025-04-23,522.799159598251,540.5905480348376,517.5381568273726,518.5668334960938,3048100
2025-04-24,516.401700895124,535.7410985872054,512.7963991211245,534.3009033203125,2223600
2025-04-25,533.5465370371918,537.9454562685053,530.2351342071547,533.80126953125,1612700
2025-04-28,533.801215951801,543.245571711949,531.4597103177337,535.3099975585938,1459700
2025-04-29,532.7529855056073,539.699110162535,530.3135331713527,537.7788696289062,1695600
2025-04-30,524.8859626394012,538.3666925186566,520.6634428986956,536.4366455078125,2438300
2025-05-01,536.9754309963026,547.0173912460328,534.4282259734487,542.5891723632812,2583000
2025-05-02,550.1819489709897,558.2155302245202,548.3401014710362,554.6101684570312,2883000
2025-05-05,547.027163811301,555.0607434704989,546.1846332573102,548.2028198242188,2197200
2025-05-06,538.4450191747055,546.1259209178734,535.9565938137357,538.2098999023438,2902500
2025-05-07,539.0427626192707,544.1078137075687,536.6228635283985,540.718017578125,1954900
2025-05-08,547.4780176862989,560.5472312928018,546.8804127925691,554.2183837890625,1994600
2025-05-09,558.6759337647446,560.4883613630184,554.2966877209578,555.58984375,1522500
2025-05-12,584.1580150739368,591.1236925672272,576.1440476661913,579.337890625,3527700
2025-05-13,581.2580555205577,595.375615978342,581.0229362556886,591.5547485351562,2765800
2025-05-14,591.5449700545175,602.5176613754227,590.271367445028,599.1866455078125,2874400
2025-05-15,597.3546003691034,606.6422302797974,597.3546003691034,603.3994140625,2428100
2025-05-16,604.4280813413413,608.1901092646166,601.1068721523762,606.4658813476562,2021800
2025-05-19,596.8255730127611,606.8087539936057,586.1958140372361,599.8724365234375,2842100
2025-05-20,595.4147939857247,599.1376552755623,590.771009026622,594.2097778320312,1601600
2025-05-21,589.5856114881987,597.4918266750966,579.9845282168542,581.4149169921875,2635900
2025-05-22,580.5233643798217,589.9775281712423,580.4841977619617,586.0880737304688,1939600
2025-05-23,573.126559491944,589.7423527262966,570.6773006906964,586.3917236328125,1530600
2025-05-27,593.6024062553914,605.1334764044046,592.6716759214373,603.2328491210938,2364700
2025-05-28,604.7514258590072,606.0740017106843,594.9837505359403,596.0908203125,2001900
2025-05-29,596.1692447009442,597.6191868719618,586.1566429677683,592.58349609375,1736100
2025-05-30,590.7521143250611,594.2966029732465,584.6772302425206,591.1951904296875,2129500
2025-06-02,589.3736756723503,589.9348973989402,583.0427893167971,589.4918212890625,1221200
2025-06-03,590.7520869741097,596.9746828348995,584.578708435019,594.5230712890625,1730300
2025-06-04,596.1476845183231,596.984619478631,589.4918671517792,589.974365234375,1294900
2025-06-05,590.752128241926,600.3222838741265,583.7615854288288,596.54150390625,2086700
2025-06-06,603.5517900199766,611.8026333273136,600.5980292205313,604.536376953125,1675900
2025-06-09,605.274804410345,609.5577334416066,601.5924589729998,604.0637817382812,1610700
2025-06-10,603.5517716345892,607.0470431219096,599.9186435581671,605.3929443359375,1376400
2025-06-11,607.6673683961782,620.1322728731088,605.1173218409715,614.5496215820312,2063600
2025-06-12,611.428520586514,616.3613110198796,606.3086562213338,615.4751586914062,1634700
2025-06-13,606.5547578338828,610.5620337949908,600.1943648143176,604.0834350585938,1674800
2025-06-16,609.4592816700876,622.5247688611436,608.4746947853217,618.1728515625,1870400
2025-06-17,615.0714629483347,621.9340049577902,613.3976531599939,615.0123901367188,1479300
2025-06-18,614.884376371027,630.0174722616828,614.0376460571571,625.448974609375,2423100
2025-06-20,628.9836714445967,632.7349451613767,626.8766410382121,630.9232788085938,4115400
2025-06-23,629.4070592303253,637.4412622491891,620.2996300013093,636.9096069335938,2020800
2025-06-24,644.3629366520652,653.5392941691196,643.1715648174388,651.9048461914062,2307800
2025-06-25,654.3564348170102,659.7913737777053,650.605161102465,659.5452270507812,1566400
2025-06-26,660.2836794649148,678.7053224832028,660.1753893257218,676.5687255859375,2849500
2025-06-27,680.3495495011543,683.5002396074524,674.8260314018148,680.1624755859375,3650500
2025-06-30,703.2608953656261,703.2904017231556,692.1153645877839,696.8413696289062,3976400
2025-07-01,697.0875312677084,702.0203212947517,689.8114195907149,695.5712890625,3301000
2025-07-02,697.8752092036066,707.6521502805656,694.2125746418338,704.85595703125,2906500
2025-07-03,704.8756190515423,714.8101278484457,702.4043562789261,712.52587890625,1502000
2025-07-07,710.5763711184853,712.8113424964284,695.4531308982602,699.9723510742188,2863700
2025-07-08,699.7656282086818,700.2284153374733,683.0769270059292,686.5328369140625,3100700
2025-07-09,693.4840292265765,693.4840292265765,684.0024516745815,685.8239135742188,1763400
2025-07-10,686.0011161165238,699.4308968149537,685.7156075291091,698.1903076171875,1733500
2025-07-11,692.7455708734839,695.1183990235069,689.437312991075,694.0845947265625,1681800
2025-07-14,693.87778542673,702.43384827679,691.3080279547069,702.3058471679688,1909300
2025-07-15,702.3058615298904,703.6744518171699,689.2502289184891,691.6821899414062,1981200
2025-07-16,697.5798224398959,698.8401225240623,680.6449156490067,697.8948974609375,3323200
2025-07-17,695.3940360516931,706.3918544471173,693.4248623324702,694.9608154296875,2046100
2025-07-18,696.1620505287476,699.3422471656058,687.6256984488332,697.3435668945312,1925200
2025-07-21,698.210025744423,701.7742258061262,693.4938156476018,695.118408203125,2006500
2025-07-22,692.8144094605602,695.600807285779,681.2160067288611,689.614501953125,1978900
2025-07-23,691.1800074311951,707.9278403032882,690.6877139786087,706.4608154296875,2395700
2025-07-24,707.8490681134268,714.5836690966103,703.7137910251154,708.09521484375,1974700
2025-07-25,709.6508651354819,718.6401483587367,707.2779770486727,717.744140625,1851400
2025-07-28,716.7792668899069,721.2296189310298,711.039108406921,712.496337890625,1464800
2025-07-29,715.6470011465939,722.8148229936925,711.2852881659082,720.6979370117188,2136000
2025-07-30,719.8708807552081,726.5069868485589,712.0335473943167,719.4868774414062,1816200
2025-07-31,715.3910778245593,722.7262027252594,709.3358438802338,712.4373168945312,2358100
2025-08-01,699.5588759432388,703.5070791854246,683.3525532863762,698.6333618164062,2999100
2025-08-04,704.1765676196106,715.5878962142385,704.1765676196106,714.8396606445312,1753700
2025-08-05,716.7792705836714,718.1577162956371,703.5365646233728,709.7985229492188,1977300
2025-08-06,713.3332277958657,717.0746460953043,710.8717604811801,713.5695190429688,1477100
2025-08-07,719.3588553816224,721.6431041352571,706.5493705659179,708.6465454101562,1400400
2025-08-08,714.6722353710325,716.7792657672387,707.5734022570327,710.1530151367188,1275400
2025-08-11,711.0686958339593,712.6834328285618,704.708242605611,708.154296875,1273500
2025-08-12,714.1012417090595,736.6088846408902,713.1855229755927,731.9222412109375,2418100
2025-08-13,734.2852623175571,737.3669640914466,721.3280647926376,733.2120361328125,1862600
2025-08-14,731.2723593977347,736.6285145805427,725.6405511298079,735.683349609375,1371200
2025-08-15,737.4556144461012,737.5048317739765,717.9410941796019,719.4573364257812,1645900
2025-08-18,718.256206951057,720.3336710707769,712.7129774071984,719.6937255859375,1157800
2025-08-19,717.9213462157435,718.7484256402144,706.6675253379394,710.2612915039062,1856400
2025-08-20,710.084025860451,711.117830001488,694.6752181057975,709.572021484375,1872700
2025-08-21,705.4959117102832,708.1345975256684,701.9809290865,704.9150390625,1162000
2025-08-22,709.0404348115559,733.3597436110731,707.5044816291872,730.4552001953125,1948600
2025-08-25,730.4552709229151,734.9942026141874,726.950143572765,727.4030151367188,1381200
2025-08-26,726.3396249099626,737.6130968592502,722.548929281649,737.4063720703125,1511600
2025-08-27,734.4722508760722,741.3939255334765,733.53694140943,738.115234375,1534800
2025-08-28,739.4149216604194,741.7188814954629,735.4765739792225,739.641357421875,1411200
2025-08-29,739.1365589995496,741.3241055367608,731.4057738870052,737.6913452148438,1467000
2025-09-02,728.9212275115252,728.9212275115252,713.8456556987015,723.4373779296875,2296400
2025-09-03,721.1706144890813,724.5955433631999,714.9740965571174,723.1503295898438,1485600
2025-09-04,726.3079556866361,741.3141691147367,723.7541063671663,741.3043212890625,1778200
2025-09-05,744.5609678123635,749.6686062892219,719.7749560154416,730.7227783203125,1822800
2025-09-08,731.9204590466531,735.9986673547024,726.1298164954208,734.3258056640625,1400100
2025-09-09,732.623306634614,757.8547670650672,731.0494064754442,756.1719970703125,2611300
2025-09-10,754.1328653961489,766.6149547152107,753.9052174907355,761.7745971679688,1996200
2025-09-11,764.1700671446625,785.1253356186334,763.5266355382638,776.7709350585938,2075700
2025-09-12,775.5534279832335,779.0476543036837,768.3868686407516,772.1483154296875,1099400
2025-09-15,775.0090403693513,784.343390532711,773.5143456874947,778.7803955078125,1292000
2025-09-16,781.522296594048,781.9974089068652,771.7820712685065,777.5628662109375,1529500
2025-09-17,780.8590506236679,790.4705896545446,777.2658627079581,786.1646728515625,1945300
2025-09-18,787.500998210878,799.092252164196,784.3631666145668,796.15234375,1501600
2025-09-19,795.934583361706,801.4480367448667,789.2827092143505,796.8353271484375,3789800
2025-09-22,793.0144949672299,797.8549129040555,789.4509715247103,797.3896484375,1151000
2025-09-23,798.9140252661877,816.8799644335024,793.8657757960242,798.1419677734375,1758800
2025-09-24,801.3391789296372,804.5958489818199,784.3037689178786,784.392822265625,1402500
2025-09-25,778.0280566958198,790.084514751936,774.0785346242089,786.69921875,1413100
2025-09-26,789.0748918658308,801.2897617597498,787.0655122675448,794.3706665039062,1376200
2025-09-29,799.6069018644333,800.6363923635056,789.8964018970389,795.9642333984375,1059000
2025-09-30,797.330230709602,801.4084388502719,778.4734570758554,788.2730102539062,2463900
2025-10-01,785.5707601811681,788.2038151514331,775.286125524929,777.5430297851562,1788900
2025-10-02,780.8788669095619,782.977360184479,764.6056055783373,771.4752197265625,1553700
2025-10-03,775.0584649717315,786.857550101789,769.9705826430595,781.9676513671875,1470500
2025-10-06,786.9368159226084,794.3607481482934,772.13843226952,788.6987915039062,1632600
2025-10-07,789.9063387672514,797.1521034103881,773.4648190729778,781.6410522460938,1547200
2025-10-08,783.7197586096584,786.9367958252964,766.4863642929768,768.6343383789062,1939300
2025-10-09,770.9505286095654,774.9693478457046,763.526596984965,772.04931640625,1575000
2025-10-10,775.1772822691092,783.630644460281,756.2512097076212,756.6075439453125,2457900
2025-10-13,769.99041432535,783.0268216555226,769.99041432535,778.8001708984375,2766000
2025-10-14,756.6966281306313,778.5922726491231,734.9296699289606,762.942626953125,4710800
2025-10-15,770.7228759469515,774.5536198083014,754.924727797557,760.1412963867188,3217400
2025-10-16,762.8436411056194,773.5143351686562,744.77873967656,750.4011840820312,3160900
2025-10-17,750.4605492897394,751.242515029021,732.5045182684236,743.1553955078125,2884700
2025-10-20,749.3221570680545,758.6465981694845,745.243948840418,755.5780639648438,1925400
2025-10-21,751.3019209774118,757.5380117955826,750.5793442600891,751.2821044921875,1782200
2025-10-22,752.8955417479746,752.8955417479746,735.5730345046603,737.0479125976562,2141400
2025-10-23,741.7399468271728,747.3425144584327,737.107359928984,743.1653442382812,1615400
2025-10-24,752.1432587584587,776.6521421306636,748.3323312380431,775.9295654296875,2505600
2025-10-27,780.9975897761265,788.6294130686049,779.0277829615194,781.9775390625,1645300
2025-10-28,784.0167024787808,790.2627015379095,779.3643596608299,784.0563354492188,1242000
2025-10-29,780.0078190722977,792.3711313095428,770.920933201567,775.117919921875,2251500
2025-10-30,775.6128378679194,798.9536975710848,772.6828375494797,782.1458740234375,1829500
2025-10-31,777.0184022225524,783.6900328032232,775.0585035008789,781.3638916015625,1328100
2025-11-03,781.5618898012393,787.9266670603483,773.5143425016176,777.552978515625,1569100
2025-11-04,769.1193348686215,797.8252045097928,765.1599045732876,782.80908203125,2046000
2025-11-05,782.4230567632435,789.2728545525642,767.7137870826665,785.0462036132812,1832700
2025-11-06,785.9469096913283,790.1043235638498,769.1193310203553,779.592041015625,1572500
2025-11-07,775.0584731741906,779.0772924703011,755.0633382836648,778.3646240234375,2098400
2025-11-10,788.0058662587494,798.1815711141496,780.7996738291941,789.114501953125,1698200
2025-11-11,790.3814596337019,803.764353422864,787.5405732178239,802.0914916992188,1521500
2025-11-12,805.8727860713855,831.4803977743123,805.8727860713855,830.4608154296875,2954100
2025-11-13,824.6107330528209,832.7473935782169,796.8551489368201,797.3302612304688,2557400
2025-11-14,787.4811983739766,792.4898753928338,770.1092096482948,782.8882446289062,2552000
2025-11-17,781.9875161085326,788.6492385265285,762.6852926096511,767.6939697265625,1850600
2025-11-18,764.2294660255532,779.7108535876644,758.7654326704283,768.4264526367188,1673500
2025-11-19,768.4264656308959,779.8791256531501,767.1396627958807,778.0181884765625,1521100
2025-11-20,787.1842008958291,807.7237446475908,764.3580886659374,765.852783203125,2599000
2025-11-21,768.9510323254757,772.4551061880343,746.3525682818118,766.179443359375,2284700
2025-11-24,770.7427193951918,785.9370090581717,767.4959575380956,782.6903076171875,2319500
2025-11-25,788.916506475248,797.0927399103148,770.0993038499565,794.1825561523438,2252900
2025-11-26,797.6668085409577,811.2674411657797,796.8353016431121,807.733642578125,1862500
2025-11-28,811.6832082899759,822.1460100662814,810.6438699235587,817.6619262695312,868300
2025-12-01,810.2875656835731,816.3652454787048,801.3986032833234,802.6359252929688,2133200
2025-12-02,806.8736458634792,815.4087451244128,804.0684017507073,810.9422607421875,2254200
2025-12-03,808.6940890182235,833.5233805726734,808.6940890182235,832.1904296875,2347900
2025-12-04,831.1657364333125,839.5715109068564,830.131202927193,833.4437866210938,1670800
2025-12-05,832.8767632178467,851.7176104394313,832.1406470006258,850.086181640625,2277500
2025-12-08,856.5919479945819,866.002444893174,851.8170890809796,862.1527099609375,2238100
2025-12-09,861.4663379540585,879.0935414994099,859.7851829721512,871.990966796875,2274800
2025-12-10,866.7882986217422,892.5030055591475,864.7192315185519,884.5846557617188,2394300
2025-12-11,885.3207721527939,914.2883187583428,883.3511572446945,906.2606201171876,2683000
2025-12-12,908.9663645061288,910.1998631823126,882.3464479088005,883.3114013671875,2715200
2025-12-15,887.3302178250863,899.7349059644096,884.932861328125,884.932861328125,1976600
2025-12-16,885.5694354583045,891.5479815329278,869.7427544378107,874.5474853515625,2161600
2025-12-17,881.6898906109421,891.2793770131915,863.8935340007946,867.76318359375,2213300
2025-12-18,875.890426743916,888.1160645622505,870.1208029130325,871.71240234375,2066300
2025-12-19,878.5464065961062,895.0396238900029,877.3328226902636,888.8024291992188,4808300
2025-12-22,891.8265817606277,900.7396357488446,890.155384137837,894.2935791015625,1442300
2025-12-23,895.6364536256929,901.1773007871378,889.0213042072145,896.9893798828125,1210200
2025-12-24,896.4422087460688,907.1061188349288,893.9951262280264,906.0119018554688,771800
2025-12-26,906.230733339062,908.5385949623098,900.5705191950701,902.2914428710938,995300
2025-12-29,901.7045908744618,901.7344022471888,886.8925280073729,887.50927734375,1578000
2025-12-30,890.0558358451997,890.3343991290716,876.5668277615088,879.7898559570312,1833300
2025-12-31,879.4715305603999,881.3616079562624,872.1998023409884,874.3982543945312,1221500
2026-01-02,879.3720926211839,909.6527358862218,876.1391069865473,909.5532836914062,2817600
2026-01-05,909.6129594353991,956.6553650747156,907.8223342189048,943.4747314453124,3742000
2026-01-06,944.4396232408563,953.5517028210658,938.3118987800252,950.4678955078124,1966000
2026-01-07,951.8705216356584,953.23334451855,929.1102987532748,936.0935668945312,2683300
2026-01-08,930.582534797213,940.2417226461324,927.1207727998784,929.9359741210938,1960800
2026-01-09,933.8553472396276,941.1867587740012,927.8171177696072,934.064208984375,1334100
2026-01-12,929.1103377184417,945.5836406352312,924.2459231986792,944.5789184570312,2179600
2026-01-13,942.360623931235,944.9669029227484,926.126054656114,933.2386474609376,1969600
2026-01-14,927.41923435241,933.2386450089648,913.0946572994995,927.7872924804688,2513000
2026-01-15,920.0579845001288,976.122913854916,919.829147310326,970.7511596679688,3773700
2026-01-16,967.9061580031428,979.5449183976932,951.9899210781168,956.9637451171876,3071600
2026-01-20,941.4255262081356,957.560582290772,934.1836092442728,938.4312744140624,2629100
2026-01-21,939.0579724141924,963.84749426187,938.51086391661,948.0208129882812,2251300
2026-01-22,955.0338724255564,965.8668754534046,945.8322982089436,949.6522216796876,2468300
2026-01-23,929.1899567211184,932.2836607950206,912.2490823893633,914.0695190429688,3872600
2026-01-26,913.601907725483,928.851669017591,913.174166149946,926.9815063476562,2655900
2026-01-27,919.162696523467,928.5135101466446,915.571610083908,924.8527221679688,2012500
2026-01-28,927.6281630148296,932.2637404161344,917.9292059047953,931.9056396484376,1674100
2026-01-29,932.3930591278786,950.3784241796568,920.2867881976362,935.1983032226562,2335400
2026-01-30,929.06062166473,942.0422905048018,918.33702769373,930.512939453125,1893700
2026-02-02,927.2501211047988,944.4694974240364,907.3050989385856,941.3757934570312,1802000
2026-02-03,944.5292068361144,959.4506792979804,914.2485629582092,934.07421875,2321900
2026-02-04,932.2139815030332,939.2171038147528,889.1207632205649,908.5186767578124,3561900
2026-02-05,896.9495351708357,906.0616144851566,872.1301419607223,885.7484741210938,3214300
2026-02-06,903.1171232906196,926.8920265383226,902.480459240404,923.8878173828124,2473200
2026-02-09,924.13647549493,944.0317709845948,922.2563554994068,938.679931640625,2322600
2026-02-10,940.749096207366,956.7946575053014,925.0616356705164,944.0218505859376,3324900
2026-02-11,945.6632122829654,963.0616387040892,926.4045805662264,939.6448974609376,2654300
2026-02-12,951.1642697890876,963.3203275747186,899.2474909216053,899.8145141601562,3188700
2026-02-13,889.7275606014595,901.246954018828,864.4506136759369,900.4014282226562,2623000
2026-02-17,902.9778306874582,916.7254874821182,900.93857499462,911.2443237304688,2008500
2026-02-18,916.7553797076476,942.7386319457272,915.16371956646,928.8417358398438,1864900
2026-02-19,920.157458247533,924.7930355925856,901.7443517198848,911.8511962890624,1974200
2026-02-20,907.7725920429826,917.5411895136228,895.8553293524825,917.411865234375,2009100
2026-02-23,913.6915043954328,927.12082971861,879.1234262487357,887.6386108398438,2535900
2026-02-24,880.8045393144852,906.9967132720844,877.0344026127526,897.5464477539062,1971500
2026-02-25,909.9312289141568,917.680485565874,902.7689709250694,916.556396484375,1763600
2026-02-26,922.9029760046976,933.4773304045714,916.7155075412168,924.136474609375,2220300
2026-02-27,907.2255197772948,911.453270280643,849.6783989767948,855.0700073242188,5552300
2026-03-02,840.0,873.6300048828125,836.0,861.7000122070312,2873200
2026-03-03,836.0,868.3400268554688,824.6400146484375,862.5800170898438,3782100
2026-03-04,869.8400268554688,878.7999877929688,860.0,867.25,2081700
2026-03-05,862.010009765625,866.52001953125,822.2000122070312,835.4600219726562,3093700
2026-03-06,816.0,827.1599731445312,801.3300170898438,821.4199829101562,2473000
2026-03-09,810.0,836.6799926757812,795.0,832.030029296875,3258200
2026-03-10,834.6799926757812,846.0900268554688,826.3499755859375,833.8099975585938,1871900
2026-03-11,829.9500122070312,832.7999877929688,810.5399780273438,823.760009765625,2227000
2026-03-12,805.3200073242188,807.2100219726562,784.0999755859375,787.52001953125,3533000
2026-03-13,789.3599853515625,798.0,780.5,782.2100219726562,2567400
