date,open,high,low,close,volume
2025-12-29,1.0199999809265137,1.0379999876022339,1.0099999904632568,1.0199999809265137,91000
2025-12-30,1.0199999809265137,1.100000023841858,1.0099999904632568,1.0800000429153442,142500
2025-12-31,1.0800000429153442,1.2280000448226929,1.0800000429153442,1.100000023841858,534200
2026-01-02,1.100000023841858,1.1699999570846558,1.0549999475479126,1.1100000143051147,178400
2026-01-05,1.1100000143051147,1.25,1.1100000143051147,1.1299999952316284,415800
2026-01-06,1.190000057220459,1.25,1.1699999570846558,1.2400000095367432,174100
2026-01-07,1.2400000095367432,1.2450000047683716,1.1399999856948853,1.1799999475479126,168900
2026-01-08,1.149999976158142,1.1549999713897705,1.0199999809265137,1.090000033378601,214500
2026-01-09,1.1100000143051147,1.1100000143051147,1.0399999618530273,1.0800000429153442,87500
2026-01-12,1.0700000524520874,1.149999976158142,1.0499999523162842,1.1009999513626099,139500
2026-01-13,1.1399999856948853,1.149999976158142,1.0499999523162842,1.090000033378601,200000
2026-01-14,1.0800000429153442,1.1449999809265137,1.0499999523162842,1.1080000400543213,237600
2026-01-15,1.100000023841858,1.1799999475479126,1.090000033378601,1.149999976158142,212000
2026-01-16,1.1200000047683716,1.1699999570846558,1.1100000143051147,1.1399999856948853,63700
2026-01-20,1.1399999856948853,1.36899995803833,1.1399999856948853,1.2000000476837158,514200
2026-01-21,1.3200000524520874,1.399999976158142,1.2000000476837158,1.3600000143051147,492500
2026-01-22,1.340000033378601,1.3700000047683716,1.0950000286102295,1.1699999570846558,1852900
2026-01-23,1.1299999952316284,1.2400000095367432,1.1100000143051147,1.1100000143051147,163300
2026-01-26,1.100000023841858,1.190000057220459,1.100000023841858,1.190000057220459,130100
2026-01-27,1.149999976158142,1.2699999809265137,1.149999976158142,1.2000000476837158,89700
2026-01-28,1.2000000476837158,1.25,1.1299999952316284,1.1799999475479126,86000
2026-01-29,1.1699999570846558,1.2000000476837158,1.125,1.190000057220459,50500
2026-01-30,1.159999966621399,1.2100000381469727,1.1399999856948853,1.159999966621399,92900
2026-02-02,1.159999966621399,1.190000057220459,1.1299999952316284,1.159999966621399,143400
2026-02-03,1.149999976158142,1.2000000476837158,1.149999976158142,1.1699999570846558,59700
2026-02-04,1.1699999570846558,1.190000057220459,1.0700000524520874,1.1100000143051147,102700
2026-02-05,1.090000033378601,1.100000023841858,1.0299999713897705,1.0700000524520874,130800
2026-02-06,1.059999942779541,1.1200000047683716,1.0099999904632568,1.100000023841858,73000
2026-02-09,1.0700000524520874,1.1299999952316284,1.0499999523162842,1.0499999523162842,46500
2026-02-10,1.059999942779541,1.0750000476837158,1.0399999618530273,1.0499999523162842,90300
2026-02-11,1.0199999809265137,1.0499999523162842,1.0199999809265137,1.0399999618530273,32300
2026-02-12,1.0369999408721924,1.0369999408721924,0.9110000133514404,0.9490000009536743,166600
2026-02-13,0.9390000104904175,1.0299999713897705,0.9390000104904175,1.0,61600
2026-02-17,0.9599999785423279,1.0299999713897705,0.9599999785423279,0.9700000286102295,18600
2026-02-18,0.9900000095367432,1.190000057220459,0.9900000095367432,1.1200000047683716,104400
2026-02-19,1.1200000047683716,1.2100000381469727,1.090000033378601,1.2000000476837158,78100
2026-02-20,1.2000000476837158,1.2100000381469727,1.1399999856948853,1.2000000476837158,40800
2026-02-23,1.190000057220459,1.4500000476837158,1.1100000143051147,1.2599999904632568,413800
2026-02-24,1.2999999523162842,1.3300000429153442,1.2100000381469727,1.2400000095367432,94900
2026-02-25,1.2200000286102295,1.2300000190734863,1.149999976158142,1.149999976158142,64900
2026-02-26,1.149999976158142,1.1549999713897705,1.0800000429153442,1.090000033378601,67800
2026-02-27,1.1100000143051147,1.159999966621399,1.0800000429153442,1.1200000047683716,72100
2026-03-02,1.1100000143051147,1.1200000047683716,1.059999942779541,1.059999942779541,37200
2026-03-03,1.0499999523162842,1.149999976158142,0.996999979019165,1.090000033378601,88500
2026-03-04,1.2000000476837158,1.2000000476837158,1.0449999570846558,1.090000033378601,58000
2026-03-05,1.059999942779541,1.1200000047683716,1.0299999713897705,1.0299999713897705,37700
2026-03-06,1.0299999713897705,1.0800000429153442,1.0180000066757202,1.059999942779541,40000
2026-03-09,1.0199999809265137,1.0789999961853027,1.0099999904632568,1.0700000524520874,129600
2026-03-10,1.0499999523162842,1.149999976158142,1.0499999523162842,1.149999976158142,62000
2026-03-11,1.149999976158142,1.2200000286102295,1.100000023841858,1.159999966621399,72200
2026-03-12,1.1399999856948853,1.1799999475479126,1.065000057220459,1.1699999570846558,54100
2026-03-13,1.2200000286102295,1.2200000286102295,1.0499999523162842,1.1100000143051147,69600
2026-03-16,1.2400000095367432,1.2400000095367432,1.1299999952316284,1.1399999856948853,36200
2026-03-17,1.1100000143051147,1.190000057220459,1.1100000143051147,1.159999966621399,31200
2026-03-18,1.1799999475479126,1.1799999475479126,1.1269999742507935,1.1399999856948853,26100
2026-03-19,1.1799999475479126,1.1890000104904175,1.1200000047683716,1.1299999952316284,13200
2026-03-20,1.1200000047683716,1.1699999570846558,1.0700000524520874,1.0700000524520874,64700
2026-03-23,1.2400000095367432,1.2400000095367432,1.0800000429153442,1.1200000047683716,33900
2026-03-24,1.097000002861023,1.1200000047683716,1.0499999523162842,1.059999942779541,34800
2026-03-25,1.0800000429153442,1.0800000429153442,0.9800000190734863,1.0199999809265137,180700
2026-03-26,0.9800000190734863,1.0399999618530273,0.9800000190734863,1.0,109100
2026-03-27,0.9800000190734863,1.3300000429153442,0.9800000190734863,1.159999966621399,294100
