date,open,high,low,close,volume
2025-12-29,63.68000030517578,64.41000366210938,60.935001373291016,63.95500183105469,117300
2025-12-30,64.36000061035156,65.4000015258789,62.72999954223633,65.16699981689453,82600
2025-12-31,65.4000015258789,68.4000015258789,64.91000366210938,68.21600341796875,91700
2026-01-02,65.63999938964844,68.18000030517578,60.849998474121094,61.79999923706055,156800
2026-01-05,56.20000076293945,56.34000015258789,50.15999984741211,52.20000076293945,281000
2026-01-06,51.959999084472656,55.90999984741211,51.0099983215332,53.95000076293945,158100
2026-01-07,55.04999923706055,58.31999969482422,54.9900016784668,55.90999984741211,148100
2026-01-08,56.380001068115234,57.290000915527344,54.11000061035156,56.040000915527344,103700
2026-01-09,55.75,59.70000076293945,55.75,58.16999816894531,84700
2026-01-12,58.79999923706055,59.5,55.04999923706055,57.15999984741211,80000
2026-01-13,55.5099983215332,55.95000076293945,51.29999923706055,52.5099983215332,129100
2026-01-14,51.04999923706055,52.279998779296875,48.38999938964844,51.15999984741211,208200
2026-01-15,53.459999084472656,58.52899932861328,53.106998443603516,57.77000045776367,139100
2026-01-16,57.91699981689453,59.224998474121094,56.119998931884766,56.70000076293945,66800
2026-01-20,60.900001525878906,63.779998779296875,60.150001525878906,62.91999816894531,90200
2026-01-21,62.560001373291016,66.0,61.18000030517578,63.4900016784668,146400
2026-01-22,62.849998474121094,65.85199737548828,61.72999954223633,65.65399932861328,59300
2026-01-23,65.86000061035156,69.69999694824219,65.86000061035156,69.04000091552734,65200
2026-01-26,72.29000091552734,72.98999786376953,70.11000061035156,71.30000305175781,45600
2026-01-27,71.48999786376953,75.12000274658203,71.48999786376953,72.80000305175781,103200
2026-01-28,71.44999694824219,75.55999755859375,70.93299865722656,73.91999816894531,58700
2026-01-29,76.36000061035156,84.56999969482422,76.36000061035156,81.12000274658203,136400
2026-01-30,82.05000305175781,87.86000061035156,81.45999908447266,84.61000061035156,122800
2026-02-02,89.12999725341797,93.0999984741211,88.22000122070312,90.69999694824219,105200
2026-02-03,90.44000244140625,103.86699676513672,90.44000244140625,98.6780014038086,108400
2026-02-04,102.29499816894531,115.30999755859375,102.26499938964844,110.63999938964844,176600
2026-02-05,121.48999786376953,141.64999389648438,115.79499816894531,140.3699951171875,307600
2026-02-06,124.08000183105469,129.07000732421875,102.79100036621094,103.30999755859375,215800
2026-02-09,108.7750015258789,111.0,100.4000015258789,100.69000244140625,78300
2026-02-10,106.0199966430664,106.38999938964844,100.43000030517578,106.38999938964844,67000
2026-02-11,112.95999908447266,124.30999755859375,112.69999694824219,118.62000274658203,192400
2026-02-12,119.11000061035156,139.89999389648438,118.66999816894531,137.7100067138672,312700
2026-02-13,112.56500244140625,127.03500366210938,85.55000305175781,91.97000122070312,877700
2026-02-17,94.19000244140625,98.26000213623047,85.0999984741211,90.0199966430664,344600
2026-02-18,90.2699966430664,92.81999969482422,81.5,92.23999786376953,248700
2026-02-19,93.70999908447266,95.19000244140625,88.33999633789062,90.14399719238281,130100
2026-02-20,91.04000091552734,91.55000305175781,79.62999725341797,84.23999786376953,236900
2026-02-23,88.88999938964844,96.23999786376953,87.69000244140625,94.81999969482422,188800
2026-02-24,99.70999908447266,103.87000274658203,92.56999969482422,92.61000061035156,130700
2026-02-25,81.38999938964844,83.75,65.6500015258789,67.5199966430664,642700
2026-02-26,69.19000244140625,72.69999694824219,66.44999694824219,69.72000122070312,309200
2026-02-27,74.06999969482422,76.66000366210938,71.2760009765625,73.52999877929688,221200
2026-03-02,76.36000061035156,76.36000061035156,65.0,65.91000366210938,219600
2026-03-03,71.0,75.0,65.0999984741211,67.93000030517578,304200
2026-03-04,57.779998779296875,58.0,45.7400016784668,47.869998931884766,1106000
2026-03-05,49.439998626708984,51.29499816894531,45.88600158691406,49.33000183105469,639500
2026-03-06,53.029998779296875,54.6510009765625,50.970001220703125,53.45000076293945,469400
2026-03-09,53.72999954223633,55.875,50.16999816894531,52.040000915527344,372200
2026-03-10,49.709999084472656,54.560001373291016,48.790000915527344,53.66999816894531,289100
2026-03-11,53.08000183105469,55.93000030517578,50.119998931884766,52.599998474121094,303300
2026-03-12,54.5,55.7599983215332,53.029998779296875,55.29999923706055,233000
2026-03-13,49.439998626708984,54.869998931884766,47.630001068115234,53.959999084472656,215100
2026-03-16,50.3650016784668,52.14500045776367,48.16999816894531,49.90999984741211,248700
2026-03-17,50.0,50.43600082397461,44.86000061035156,46.242000579833984,383100
2026-03-18,47.939998626708984,50.130001068115234,46.84000015258789,49.64500045776367,283500
2026-03-19,53.0,54.7599983215332,48.20000076293945,49.45899963378906,272600
2026-03-20,49.97600173950195,53.37099838256836,49.5099983215332,52.02000045776367,216400
2026-03-23,51.06999969482422,52.51499938964844,48.555999755859375,50.20100021362305,228300
2026-03-24,50.65999984741211,61.7599983215332,49.83000183105469,60.279998779296875,300300
2026-03-25,57.58000183105469,60.81399917602539,53.83000183105469,60.0629997253418,232100
2026-03-26,63.15999984741211,66.06999969482422,61.22999954223633,65.2699966430664,189400
2026-03-27,68.87000274658203,75.29900360107422,68.41999816894531,74.38999938964844,176700
