date,open,high,low,close,volume
2026-01-30,0.7900000214576721,0.8230000138282776,0.7229999899864197,0.7269999980926514,715400
2026-02-02,0.699999988079071,0.699999988079071,0.6159999966621399,0.6299999952316284,707800
2026-02-03,0.6600000262260437,0.6790000200271606,0.6320000290870667,0.6600000262260437,982800
2026-02-04,0.6470000147819519,0.6539999842643738,0.46399998664855957,0.5099999904632568,2488200
2026-02-05,0.503000020980835,0.531000018119812,0.47999998927116394,0.4909999966621399,635000
2026-02-06,0.5339999794960022,0.5550000071525574,0.48100000619888306,0.5220000147819519,1276100
2026-02-09,0.5139999985694885,0.5400000214576721,0.5019999742507935,0.5059999823570251,500700
2026-02-10,0.5099999904632568,0.515999972820282,0.49000000953674316,0.492000013589859,303400
2026-02-11,0.5059999823570251,0.5130000114440918,0.45399999618530273,0.47699999809265137,643600
2026-02-12,0.4699999988079071,0.48100000619888306,0.41499999165534973,0.4259999990463257,371800
2026-02-13,0.4000000059604645,0.4390000104904175,0.4000000059604645,0.4059999883174896,556000
2026-02-17,0.4000000059604645,0.4169999957084656,0.3700000047683716,0.38100001215934753,731300
2026-02-18,0.38999998569488525,0.46799999475479126,0.3869999945163727,0.421999990940094,3139500
2026-02-19,0.4399999976158142,0.4749999940395355,0.4269999861717224,0.4729999899864197,5088200
2026-02-20,0.4699999988079071,0.4699999988079071,0.3889999985694885,0.41200000047683716,4112000
2026-02-23,0.4000000059604645,0.41100001335144043,0.3799999952316284,0.40299999713897705,2463600
2026-02-24,0.4020000100135803,0.40400001406669617,0.3799999952316284,0.40299999713897705,950600
2026-02-25,0.38499999046325684,0.3959999978542328,0.35499998927116394,0.3889999985694885,1473800
2026-02-26,0.382999986410141,0.4099999964237213,0.3709999918937683,0.3799999952316284,1520500
2026-02-27,0.4009999930858612,0.42899999022483826,0.382999986410141,0.41999998688697815,6958800
2026-03-02,1.0499999523162842,1.3600000143051147,0.9309999942779541,1.1200000047683716,438512600
2026-03-03,1.899999976158142,2.0999999046325684,1.5399999618530273,1.9500000476837158,306860200
2026-03-04,1.7999999523162842,1.7999999523162842,0.7799999713897705,0.8489999771118164,118966300
2026-03-05,0.9950000047683716,2.5,0.9950000047683716,1.590000033378601,399247800
2026-03-06,2.0999999046325684,2.4000000953674316,1.8200000524520874,1.9299999475479126,260926200
2026-03-09,2.259999990463257,2.3299999237060547,1.600000023841858,1.7000000476837158,124520900
2026-03-10,1.784999966621399,1.7899999618530273,1.340000033378601,1.559999942779541,59944000
2026-03-11,1.5299999713897705,1.625,1.409999966621399,1.4800000190734863,33914600
2026-03-12,1.7000000476837158,1.8799999952316284,1.6299999952316284,1.7699999809265137,57428300
2026-03-13,1.600000023841858,1.6200000047683716,1.4700000286102295,1.5199999809265137,21642800
2026-03-16,1.340000033378601,1.340000033378601,1.1399999856948853,1.159999966621399,23899500
2026-03-17,1.125,1.156000018119812,1.0399999618530273,1.0499999523162842,14061800
2026-03-18,1.25,1.340000033378601,1.0,1.1100000143051147,50908700
2026-03-19,1.190000057220459,1.190000057220459,0.9980000257492065,1.059999942779541,22620700
2026-03-20,1.0499999523162842,1.0499999523162842,0.9330000281333923,1.0199999809265137,13779800
2026-03-23,0.8949999809265137,0.9100000262260437,0.800000011920929,0.8500000238418579,25314800
2026-03-24,0.8830000162124634,0.9200000166893005,0.8100000023841858,0.8500000238418579,16996600
2026-03-25,0.8050000071525574,0.8199999928474426,0.6740000247955322,0.8199999928474426,14751800
2026-03-26,0.8519999980926514,0.9179999828338623,0.7850000262260437,0.8019999861717224,21524900
2026-03-27,0.7950000166893005,0.9599999785423279,0.7200000286102295,0.9179999828338623,20582600
