date,open,high,low,close,volume
2025-12-29,20.829999923706055,20.8700008392334,19.969999313354492,19.989999771118164,76073600
2025-12-30,20.114999771118164,20.290000915527344,19.5,19.530000686645508,66269600
2025-12-31,19.65999984741211,19.700000762939453,19.079999923706055,19.110000610351562,49611300
2026-01-02,19.790000915527344,19.829999923706055,17.8799991607666,18.1200008392334,112486800
2026-01-05,18.90999984741211,19.700000762939453,18.639999389648438,19.219999313354492,80713000
2026-01-06,18.770000457763672,18.92099952697754,17.290000915527344,17.649999618530273,121409300
2026-01-07,17.8700008392334,18.059999465942383,17.5,17.510000228881836,59092000
2026-01-08,17.219999313354492,17.93000030517578,16.920000076293945,17.850000381469727,64205000
2026-01-09,17.84000015258789,18.899999618530273,17.3799991607666,18.56999969482422,70363700
2026-01-12,18.2549991607666,19.34000015258789,17.979999542236328,18.889999389648438,64006100
2026-01-13,19.010000228881836,19.1299991607666,18.469999313354492,18.739999771118164,58057900
2026-01-14,18.3799991607666,18.459999084472656,17.65999984741211,18.06999969482422,73761500
2026-01-15,18.225000381469727,18.559999465942383,17.93000030517578,17.979999542236328,60231800
2026-01-16,18.059999465942383,18.684999465942383,17.719999313354492,17.90999984741211,54800400
2026-01-20,17.225000381469727,17.329999923706055,16.260000228881836,16.40999984741211,76853600
2026-01-21,16.59000015258789,17.860000610351562,16.43000030517578,17.329999923706055,85483700
2026-01-22,17.639999389648438,18.780000686645508,17.43000030517578,18.770000457763672,86069900
2026-01-23,18.600000381469727,19.010000228881836,18.31999969482422,18.719999313354492,66828700
2026-01-26,18.3799991607666,18.385000228881836,17.5,17.579999923706055,50779200
2026-01-27,17.7450008392334,17.75,17.200000762939453,17.219999313354492,41155000
2026-01-28,17.299999237060547,17.799999237060547,17.15999984741211,17.239999771118164,75411300
2026-01-29,17.7549991607666,17.950000762939453,15.914999961853027,16.059999465942383,119428000
2026-01-30,16.7450008392334,17.84000015258789,16.524999618530273,17.110000610351562,104393900
2026-02-02,16.3700008392334,16.850000381469727,15.843999862670898,16.420000076293945,75088600
2026-02-03,16.610000610351562,16.940000534057617,15.779999732971191,16.399999618530273,79622300
2026-02-04,16.299999237060547,16.569000244140625,14.649999618530273,15.170000076293945,98437200
2026-02-05,14.5,14.880000114440918,13.800000190734863,14.5,89741000
2026-02-06,14.765000343322754,15.760000228881836,14.53600025177002,15.5,86131100
2026-02-09,15.430000305175781,16.270000457763672,15.220000267028809,15.970000267028809,60953300
2026-02-10,16.040000915527344,16.719999313354492,15.949999809265137,16.559999465942383,62045700
2026-02-11,16.780000686645508,17.43000030517578,16.15999984741211,16.799999237060547,71458500
2026-02-12,16.959999084472656,17.415000915527344,15.680000305175781,15.890000343322754,82074300
2026-02-13,15.6899995803833,16.43000030517578,15.430000305175781,15.930000305175781,80764500
2026-02-17,15.539999961853027,15.640000343322754,14.640000343322754,15.40999984741211,75843700
2026-02-18,15.430000305175781,15.869999885559082,15.319999694824219,15.430000305175781,51499000
2026-02-19,15.135000228881836,15.729999542236328,14.90999984741211,15.460000038146973,56695200
2026-02-20,15.194999694824219,15.680000305175781,15.0,15.4399995803833,59097100
2026-02-23,15.114999771118164,15.145000457763672,14.130000114440918,14.529999732971191,69679400
2026-02-24,14.545000076293945,15.350000381469727,14.399999618530273,15.25,56293300
2026-02-25,15.460000038146973,16.049999237060547,15.460000038146973,15.84000015258789,40982600
2026-02-26,15.619999885559082,15.789999961853027,14.800000190734863,15.170000076293945,53621700
2026-02-27,14.739999771118164,15.039999961853027,14.380000114440918,14.699999809265137,55218200
2026-03-02,13.8149995803833,14.84000015258789,13.649999618530273,14.739999771118164,58729600
2026-03-03,14.140000343322754,14.23799991607666,13.444999694824219,13.960000038146973,73409300
2026-03-04,14.319999694824219,15.074999809265137,14.104999542236328,14.90999984741211,63665400
2026-03-05,14.579999923706055,15.100000381469727,14.425000190734863,14.859999656677246,54671900
2026-03-06,14.305000305175781,14.619999885559082,14.029999732971191,14.210000038146973,62569400
2026-03-09,13.720000267028809,14.550999641418457,13.109999656677246,14.350000381469727,82380700
2026-03-10,14.585000038146973,14.904999732971191,14.300000190734863,14.380000114440918,60411500
2026-03-11,14.585000038146973,15.600000381469727,14.585000038146973,14.989999771118164,66608700
2026-03-12,14.779999732971191,14.890000343322754,14.027999877929688,14.0600004196167,57734400
2026-03-13,14.329999923706055,14.399999618530273,13.675000190734863,13.770000457763672,57747900
2026-03-16,14.100000381469727,14.630000114440918,13.984999656677246,14.069999694824219,58777500
2026-03-17,14.0649995803833,14.380000114440918,13.883000373840332,14.319999694824219,52679400
2026-03-18,14.300000190734863,14.59000015258789,13.819999694824219,13.859999656677246,47981600
2026-03-19,13.4399995803833,13.4399995803833,12.850000381469727,12.970000267028809,90803200
2026-03-20,12.899999618530273,12.90999984741211,11.869999885559082,12.119999885559082,83447000
2026-03-23,12.4399995803833,13.25,12.4399995803833,12.949999809265137,112598200
2026-03-24,12.5600004196167,13.300000190734863,12.53499984741211,13.0,64100300
2026-03-25,13.470000267028809,13.890000343322754,13.125,13.180000305175781,61864000
2026-03-26,12.890000343322754,13.079999923706055,12.220000267028809,12.25,65091900
2026-03-27,12.069999694824219,12.069999694824219,11.399999618530273,11.5600004196167,72920700
