date,open,high,low,close,volume
2025-12-29,22.1299991607666,22.969999313354492,21.030000686645508,22.3799991607666,1035300
2025-12-30,21.110000610351562,22.530000686645508,20.860000610351562,22.290000915527344,834200
2025-12-31,21.969999313354492,22.8799991607666,21.219999313354492,22.670000076293945,861800
2026-01-02,21.40999984741211,23.649999618530273,20.360000610351562,20.65999984741211,1204500
2026-01-05,19.8799991607666,20.860000610351562,17.530000686645508,18.959999084472656,2334000
2026-01-06,18.81999969482422,20.079999923706055,17.350000381469727,17.360000610351562,2220200
2026-01-07,17.81999969482422,18.280000686645508,16.56999969482422,17.979999542236328,1620600
2026-01-08,18.0,18.829999923706055,15.960000038146973,17.450000762939453,2706700
2026-01-09,16.860000610351562,18.149999618530273,15.901000022888184,18.049999237060547,1905500
2026-01-12,18.68000030517578,19.239999771118164,16.920000076293945,16.950000762939453,2229700
2026-01-13,16.68000030517578,18.8799991607666,16.34000015258789,18.229999542236328,1429200
2026-01-14,18.540000915527344,19.43000030517578,16.78499984741211,16.809999465942383,1560300
2026-01-15,16.5,18.979999542236328,16.34000015258789,18.93000030517578,3111400
2026-01-16,18.5,18.860000610351562,15.463000297546387,16.270000457763672,3943000
2026-01-20,17.1200008392334,17.549999237060547,14.0,16.18000030517578,6066500
2026-01-21,15.430000305175781,19.329999923706055,14.90999984741211,17.59000015258789,3284300
2026-01-22,17.0,17.854999542236328,16.260000228881836,16.829999923706055,2930600
2026-01-23,16.760000228881836,18.270000457763672,16.579999923706055,17.760000228881836,886700
2026-01-26,17.110000610351562,21.18000030517578,15.489999771118164,20.809999465942383,4443300
2026-01-27,19.65999984741211,20.920000076293945,17.670000076293945,18.510000228881836,2368800
2026-01-28,17.93000030517578,18.93000030517578,17.389999389648438,18.239999771118164,1691700
2026-01-29,18.09000015258789,21.099000930786133,18.09000015258789,20.139999389648438,2716300
2026-01-30,20.110000610351562,23.940000534057617,20.014999389648438,22.940000534057617,1336700
2026-02-02,22.479999542236328,25.799999237060547,22.219999313354492,24.760000228881836,1076300
2026-02-03,23.43000030517578,27.200000762939453,23.3799991607666,24.760000228881836,992800
2026-02-04,25.09000015258789,31.040000915527344,24.989999771118164,28.729999542236328,1343400
2026-02-05,31.219999313354492,37.5099983215332,30.399999618530273,36.939998626708984,1588400
2026-02-06,33.08000183105469,34.37799835205078,23.010000228881836,25.65999984741211,1911100
2026-02-09,26.270000457763672,27.54800033569336,24.701000213623047,24.860000610351562,892300
2026-02-10,25.280000686645508,25.850000381469727,23.399999618530273,25.229999542236328,647000
2026-02-11,24.1299991607666,28.420000076293945,23.985000610351562,27.5,1252200
2026-02-12,27.575000762939453,31.889999389648438,27.450000762939453,31.1200008392334,891400
2026-02-13,29.049999237060547,32.09000015258789,24.5,25.350000381469727,1132300
2026-02-17,26.649999618530273,28.899999618530273,25.229999542236328,26.790000915527344,1015500
2026-02-18,26.65999984741211,28.18899917602539,24.149999618530273,26.540000915527344,756300
2026-02-19,27.489999771118164,28.700000762939453,26.16900062561035,26.350000381469727,1164800
2026-02-20,27.399999618530273,29.6200008392334,25.540000915527344,28.6200008392334,1060400
2026-02-23,30.209999084472656,31.829999923706055,29.059999465942383,30.6200008392334,598900
2026-02-24,30.18000030517578,31.780000686645508,28.389999389648438,28.860000610351562,601100
2026-02-25,27.920000076293945,28.469999313354492,24.18000030517578,25.219999313354492,1981900
2026-02-26,16.959999084472656,17.6299991607666,12.800000190734863,14.300000190734863,11103700
2026-02-27,15.449999809265137,17.3700008392334,15.229999542236328,16.010000228881836,6093500
2026-03-02,17.5,17.63800048828125,15.949999809265137,15.970000267028809,2507400
2026-03-03,17.309999465942383,18.579999923706055,16.209999084472656,17.079999923706055,3065500
2026-03-04,16.420000076293945,17.5,16.0,16.940000534057617,1613600
2026-03-05,17.510000228881836,19.479999542236328,17.34000015258789,17.8700008392334,1620800
2026-03-06,18.690000534057617,18.790000915527344,16.420000076293945,18.030000686645508,1799400
2026-03-09,19.020000457763672,20.100000381469727,17.829999923706055,17.950000762939453,976900
2026-03-10,17.760000228881836,18.799999237060547,16.93000030517578,18.760000228881836,1106300
2026-03-11,18.469999313354492,20.219999313354492,17.860000610351562,19.559999465942383,1851500
2026-03-12,19.790000915527344,20.889999389648438,18.996999740600586,20.889999389648438,998300
2026-03-13,20.020000457763672,21.010000228881836,18.899999618530273,20.8799991607666,881800
2026-03-16,19.90999984741211,21.6299991607666,19.100000381469727,20.5,727000
2026-03-17,20.334999084472656,20.600000381469727,19.358999252319336,20.209999084472656,576700
2026-03-18,20.389999389648438,21.31999969482422,19.375,21.31999969482422,1003500
2026-03-19,22.31999969482422,23.450000762939453,21.09000015258789,21.8700008392334,819200
2026-03-20,22.1200008392334,23.68000030517578,21.350000381469727,22.56999969482422,917000
2026-03-23,22.139999389648438,22.719999313354492,19.5,20.059999465942383,1458000
2026-03-24,20.850000381469727,21.5,19.6299991607666,20.489999771118164,786300
2026-03-25,19.7450008392334,21.799999237060547,18.649999618530273,21.389999389648438,1246200
2026-03-26,22.239999771118164,24.420000076293945,21.8700008392334,24.190000534057617,859700
2026-03-27,24.68000030517578,28.079999923706055,24.43000030517578,27.850000381469727,644000
