date,open,high,low,close,volume
2025-12-29,9.359999656677246,9.369999885559082,9.329999923706055,9.34000015258789,21526600
2025-12-30,9.350000381469727,9.369999885559082,9.34000015258789,9.359999656677246,8798900
2025-12-31,9.359999656677246,9.4399995803833,9.359999656677246,9.430000305175781,21187400
2026-01-02,9.390000343322754,9.470000267028809,9.369999885559082,9.430000305175781,34080100
2026-01-05,9.380000114440918,9.380000114440918,9.34000015258789,9.369999885559082,14249100
2026-01-06,9.359999656677246,9.364999771118164,9.300000190734863,9.3100004196167,21395100
2026-01-07,9.300000190734863,9.350000381469727,9.279999732971191,9.350000381469727,20908000
2026-01-08,9.350000381469727,9.369999885559082,9.329999923706055,9.350000381469727,38636900
2026-01-09,9.329999923706055,9.359999656677246,9.270000457763672,9.279999732971191,41270900
2026-01-12,9.329999923706055,9.329999923706055,9.260000228881836,9.270000457763672,11717300
2026-01-13,9.270000457763672,9.329000473022461,9.260000228881836,9.289999961853027,19519100
2026-01-14,9.329999923706055,9.399999618530273,9.319999694824219,9.34000015258789,23705900
2026-01-15,9.289999961853027,9.329999923706055,9.270000457763672,9.319999694824219,20968800
2026-01-16,9.300000190734863,9.354999542236328,9.300000190734863,9.329999923706055,23690800
2026-01-20,9.470000267028809,9.539999961853027,9.430000305175781,9.529999732971191,35831700
2026-01-21,9.5,9.520000457763672,9.369999885559082,9.420000076293945,36969600
2026-01-22,9.359999656677246,9.399999618530273,9.34000015258789,9.380000114440918,18074400
2026-01-23,9.390000343322754,9.395000457763672,9.350000381469727,9.375,15259200
2026-01-26,9.359999656677246,9.359999656677246,9.305000305175781,9.329999923706055,12770700
2026-01-27,9.300000190734863,9.319000244140625,9.274999618530273,9.279999732971191,5585300
2026-01-28,9.279999732971191,9.319999694824219,9.260000228881836,9.289999961853027,16103200
2026-01-29,9.289999961853027,9.439000129699707,9.279999732971191,9.3100004196167,32556600
2026-01-30,9.34000015258789,9.409000396728516,9.314000129699707,9.34000015258789,43394000
2026-02-02,9.390000343322754,9.390000343322754,9.279999732971191,9.3100004196167,23995600
2026-02-03,9.289999961853027,9.454999923706055,9.279999732971191,9.390000343322754,37686800
2026-02-04,9.380000114440918,9.489999771118164,9.359999656677246,9.4399995803833,58925200
2026-02-05,9.510000228881836,9.57699966430664,9.461000442504883,9.550000190734863,71403100
2026-02-06,9.510000228881836,9.510000228881836,9.350000381469727,9.369999885559082,35176900
2026-02-09,9.390000343322754,9.40999984741211,9.300000190734863,9.329999923706055,18655000
2026-02-10,9.319999694824219,9.359999656677246,9.289999961853027,9.359999656677246,24081400
2026-02-11,9.300000190734863,9.395000457763672,9.289999961853027,9.350000381469727,40154100
2026-02-12,9.329999923706055,9.515999794006348,9.319999694824219,9.5,48257400
2026-02-13,9.510000228881836,9.569999694824219,9.4399995803833,9.510000228881836,49030200
2026-02-17,9.529999732971191,9.59000015258789,9.463000297546387,9.5,53681400
2026-02-18,9.475000381469727,9.493000030517578,9.399999618530273,9.4399995803833,33489600
2026-02-19,9.489999771118164,9.520000457763672,9.449999809265137,9.470000267028809,41365100
2026-02-20,9.510000228881836,9.515000343322754,9.401000022888184,9.40999984741211,54277000
2026-02-23,9.4399995803833,9.539999961853027,9.399999618530273,9.520000457763672,29566300
2026-02-24,9.520000457763672,9.543000221252441,9.430000305175781,9.4399995803833,26502300
2026-02-25,9.40999984741211,9.40999984741211,9.350000381469727,9.359999656677246,9968000
2026-02-26,9.359999656677246,9.489999771118164,9.359999656677246,9.420000076293945,35267400
2026-02-27,9.510000228881836,9.529999732971191,9.460000038146973,9.460000038146973,40963700
2026-03-02,9.569999694824219,9.579999923706055,9.430000305175781,9.460000038146973,30404700
2026-03-03,9.630000114440918,9.699999809265137,9.520000457763672,9.5600004196167,59759600
2026-03-04,9.529999732971191,9.5600004196167,9.460000038146973,9.479999542236328,41289700
2026-03-05,9.529999732971191,9.619999885559082,9.479999542236328,9.529999732971191,90478800
2026-03-06,9.65999984741211,9.710000038146973,9.619999885559082,9.670000076293945,124356100
2026-03-09,9.760000228881836,9.819999694824219,9.5600004196167,9.59000015258789,92166300
2026-03-10,9.59000015258789,9.640000343322754,9.510000228881836,9.609999656677246,96810200
2026-03-11,9.600000381469727,9.65999984741211,9.5649995803833,9.609999656677246,141067400
2026-03-12,9.699999809265137,9.770000457763672,9.680000305175781,9.770000457763672,175127900
2026-03-13,9.720000267028809,9.84000015258789,9.680000305175781,9.829999923706055,148622100
2026-03-16,9.739999771118164,9.760000228881836,9.680000305175781,9.720000267028809,90152000
2026-03-17,9.680000305175781,9.720000267028809,9.649999618530273,9.699999809265137,85757000
2026-03-18,9.739999771118164,9.850000381469727,9.720000267028809,9.850000381469727,92236000
2026-03-19,9.920000076293945,9.9399995803833,9.824999809265137,9.869999885559082,129446300
2026-03-20,9.899999618530273,10.079999923706055,9.895000457763672,10.029999732971191,131740300
2026-03-23,9.869999885559082,9.9399995803833,9.800000190734863,9.90999984741211,136458600
2026-03-24,9.930000305175781,9.949999809265137,9.84000015258789,9.899999618530273,137458900
2026-03-25,9.8100004196167,9.888999938964844,9.779999732971191,9.850000381469727,114475300
2026-03-26,9.920000076293945,10.029999732971191,9.869999885559082,10.020000457763672,128241600
2026-03-27,10.069999694824219,10.220000267028809,10.069999694824219,10.199999809265137,125431800
