date,open,high,low,close,volume
2025-01-21,426.07727516253885,426.770548715405,421.52135231106814,424.3935546875,26085700.0
2025-01-22,433.366705345479,442.98364251820686,431.82165779523024,441.9239196777344,27803800.0
2025-01-23,437.7641621247137,442.46864124256984,437.26895379651836,442.42901611328125,18389300.0
2025-01-24,440.89387719602587,442.3695883246394,437.169900939795,439.8044128417969,15549500.0
2025-01-27,419.94659323490635,431.02935848885954,419.4414710475572,430.3954772949219,35647800.0
2025-01-28,430.43508134605355,444.08302154903276,427.24593852989443,442.9143371582031,23491700.0
2025-01-29,442.40923592540474,442.5974175154718,436.17950645057016,438.09100341796875,23581400.0
2025-01-30,414.75677425796516,418.8075747745586,409.20055129765046,411.01300048828125,54586300.0
2025-01-31,414.964783031506,416.6583870568431,410.933779971825,411.08233642578125,34161900.0
2025-02-03,407.6555012178145,411.42898625512174,404.7436738342851,406.9820251464844,25679100.0
2025-02-04,408.73506192939664,409.9532853263689,405.81332063447735,408.4181213378906,20532100.0
2025-02-05,408.39832109505767,409.8641184268012,406.4669964929513,409.3293151855469,16316700.0
2025-02-06,410.03245657619226,414.1922182257068,410.03245657619226,411.83502197265625,16309800.0
2025-02-07,412.48872643025265,414.63791357819275,404.1890302854019,405.8232116699219,22886800.0
2025-02-10,409.74530356480244,411.47853287047235,406.9820626052782,408.26959228515625,20817900.0
2025-02-11,405.71427148321067,408.53693461973535,405.37750324031913,407.49700927734375,18140600.0
2025-02-12,403.30754628100544,406.813629604169,400.4947666868975,405.1200256347656,19121700.0
2025-02-13,403.0995685212682,407.0612350423618,402.46568736983716,406.60565185546875,23891700.0
2025-02-14,403.8820181953633,404.99128001840967,401.99031874797896,404.515869140625,22758500.0
2025-02-18,404.08996621044764,406.6650553734785,402.6043413346739,405.7142639160156,21423100.0
2025-02-19,403.97114994678657,411.5082061808428,403.7433432351679,410.79510498046875,24114200.0
2025-02-20,412.1348608394034,416.1243081620841,409.4057538443196,412.9684753417969,23508700.0
2025-02-21,414.16928284227896,414.8738801834256,404.79109677447474,405.108642578125,27524800.0
2025-02-24,405.4063787741937,406.25983043716724,396.2861968407472,400.9306335449219,26443700.0
2025-02-25,398.05265327493277,398.8664306026397,393.6860882830661,394.876953125,29387400.0
2025-02-26,394.9861511086002,400.53367776380867,391.25470780563023,396.6930847167969,19619000.0
2025-02-27,398.22134834414993,402.657388820498,389.1905096396701,389.5477600097656,21127400.0
2025-02-28,389.67678725566606,394.6090291195634,383.6330593862238,393.973876953125,32845700.0
2025-03-03,395.7899873220531,395.7899873220531,383.2261675615013,385.5384521484375,23007700.0
2025-03-04,380.4870929407179,389.5973401551927,378.1053331199409,385.6575012207031,29342900.0
2025-03-05,386.3820118850688,398.61835249883035,385.85603973587394,397.9732666015625,23433100.0
2025-03-06,391.28450820827493,399.09471206990673,389.69665794124984,393.87469482421875,23304600.0
2025-03-07,389.33936956128906,391.80050846371955,382.61088158953936,390.32183837890625,22034100.0
2025-03-10,382.90859827837613,383.4643412864511,374.3540930979484,377.2717590332031,32840100.0
2025-03-11,376.1205440687611,383.0673615053873,374.04642649696916,377.5595397949219,30380200.0
2025-03-12,380.0405779726452,382.2933209136247,376.0709676751301,380.3581237792969,24253600.0
2025-03-13,380.24893433302753,382.3925273041687,374.58232470495466,375.89227294921875,20473000.0
2025-03-14,376.8946174814204,387.2652356448431,376.62667971124,385.60791015625,19952800.0
2025-03-17,383.76211244747884,389.7264317109631,382.6406926201841,385.7469177246094,22474300.0
2025-03-18,384.1292790671939,384.4269877309022,378.2046343736099,380.6062316894531,19486900.0
2025-03-19,382.60095534567967,386.719419886704,381.0825806498319,384.8735656738281,19185500.0
2025-03-20,382.8093521082507,388.8134057411041,380.36805030146087,383.9010009765625,18470500.0
2025-03-21,380.3085198055768,388.76377892625936,379.8916973941909,388.2874450683594,39675900.0
2025-03-24,392.3959786933822,392.3959786933822,386.84845184017416,390.0935974121094,21004500.0
2025-03-25,390.9272368910712,393.34867131877104,389.65696280253144,392.1578063964844,15775000.0
2025-03-26,391.99901639757354,392.30665877239477,385.61787512073846,387.0072326660156,16108400.0
2025-03-27,387.1659858818112,389.2599405856522,384.4567161979595,387.612548828125,13766800.0
2025-03-28,385.1316147033396,386.17365567788414,374.0663309941376,375.922119140625,21632000.0
2025-03-31,369.7096714477169,374.2052539943911,364.44991951956155,372.53802490234375,35184700.0
2025-04-01,371.80362246362756,379.9413357760227,370.3944277527412,379.2863464355469,19689500.0
2025-04-02,375.0983928958324,382.1543604865691,373.7586433966847,379.2367248535156,16092600.0
2025-04-03,371.9425583652147,374.61212363444304,366.54388609690864,370.2752990722656,30198000.0
2025-04-04,361.363555677575,371.74407816646067,356.74888974568233,357.10614013671875,49209900.0
2025-04-07,348.21419373781447,368.18132717444365,342.170466152445,355.1411437988281,50425000.0
2025-04-08,365.46216834014683,370.8112022714622,347.5889889390993,351.8662414550781,35868900.0
2025-04-09,350.854026698487,390.2424886537646,350.4173671278774,387.5232849121094,50199700.0
2025-04-10,379.1572950457799,380.983312003396,365.00562576710445,378.45269775390625,38024400.0
2025-04-11,377.7481178718862,387.0865991344375,376.0114134245454,385.498779296875,23839200.0
2025-04-14,390.23251818413166,391.6516465120973,381.2909618319917,384.8636169433594,19251200.0
2025-04-15,385.5583162962043,388.9126416904877,381.24135923720473,382.7994384765625,17199900.0
2025-04-16,377.7779079921512,378.71073856569086,365.2041538267982,368.7867126464844,21967800.0
2025-04-17,370.9104847853966,371.47616155585064,364.10261724728616,364.98583984375,21120200.0
2025-04-21,360.06353397111536,361.7109259917268,352.9678611353571,356.3916320800781,20807300.0
2025-04-22,360.6192443688487,364.9758758256959,357.12596800122816,364.0331115722656,19485000.0
2025-04-23,373.20288850682186,377.50000836988784,370.1859763720142,371.54559326171875,20545500.0
2025-04-24,372.8456379358323,385.49877003384853,372.33950296048084,384.35748291015625,22232300.0
2025-04-25,384.05982691311567,389.18062823957763,381.67806660180736,388.87298583984375,18973200.0
2025-04-28,388.9821118643913,389.7561846754867,383.7025530868883,388.1882019042969,16579400.0
2025-04-29,388.3270916828822,392.0982394081848,387.41409832984397,391.0462951660156,14974000.0
2025-04-30,387.3347110069874,393.6464071015826,381.5192464831796,392.2570495605469,36461100.0
2025-05-01,427.8346397458207,433.669971462135,421.67182852064957,422.16802978515625,58938100.0
2025-05-02,428.4598783453456,436.1013902925972,426.7231738378541,431.9729919433594,30757400.0
2025-05-05,429.58128511716615,436.1609188409604,428.827049490993,432.8562316894531,20136100.0
2025-05-06,428.91639204817295,434.4043769104007,427.8942186382879,430.0179443359375,15104200.0
2025-05-07,430.54391525930873,434.79139692835327,427.83464541633373,430.0576477050781,23295300.0
2025-05-08,434.602806230982,440.2992170006134,432.35006352791333,434.84100341796875,23491300.0
2025-05-09,436.6570993033328,437.3914674607305,432.5684058555715,435.3967590332031,15324200.0
2025-05-12,442.551987565255,445.9559209816134,436.43878433354007,445.8467712402344,22821900.0
2025-05-13,444.37803887168343,447.24609694771215,441.9764112331301,445.72772216796875,23618800.0
2025-05-14,444.73528972695,450.45150777480933,444.73528972695,449.4988098144531,19902800.0
2025-05-15,448.1665235651595,453.5552331837817,447.8284909088357,450.5129089355469,21992300.0
2025-05-16,449.43915228561843,451.73580834700897,446.1383501578063,451.6463317871094,23849800.0
2025-05-19,448.27591363294266,456.9355998797858,448.1963586877965,456.2197570800781,21336500.0
2025-05-20,452.9587181303489,455.69283539558984,451.69606398891386,455.5238342285156,15441800.0
2025-05-21,451.94462570262056,455.1360777634671,449.20055644956204,449.9561767578125,19216900.0
2025-05-22,452.32244757902833,457.5918252828005,451.27849365115543,452.2329406738281,18025600.0
2025-05-23,447.3811293692874,451.06969358680703,446.3173019248347,447.5799560546875,16883500.0
2025-05-27,453.8435898996704,458.2877744248074,453.48565331857327,458.0292663574219,20974300.0
2025-05-28,458.55619745791415,459.84867709346275,454.2909661144885,454.7184753417969,17086300.0
2025-05-29,458.884303233251,459.05333474747385,452.68035209769624,456.0308837890625,13974800.0
2025-05-30,457.0648535034259,459.0135248792732,452.90900269221845,457.7011413574219,34770500.0
2025-06-02,454.4997588416313,459.44102500437896,454.25120274050374,459.3018493652344,16626500.0
2025-06-03,458.8047449110186,461.4593374660713,458.19825223653834,460.29608154296875,15743800.0
2025-06-04,461.3201414833542,463.00038321907994,460.3457906064832,461.1908874511719,14162700.0
2025-06-05,462.2745901279283,466.93750520910584,461.3499686746429,464.9788818359375,20131700.0
2025-06-06,467.37496597576217,470.6061954238558,466.0725343793748,467.6632995605469,15285600.0
2025-06-09,466.98725027602023,470.69568816704816,465.9134708467471,470.0196228027344,16469900.0
2025-06-10,468.4686249933991,470.06931180763127,464.26304461137784,468.2001953125,15375900.0
2025-06-11,467.3053910772251,472.72392676786,466.94748481913814,469.890380859375,16399200.0
2025-06-12,472.2764779222473,477.6453141185156,470.7851412769109,476.104248046875,18950600.0
2025-06-13,473.6584649544854,476.4124557062983,470.0295518485209,472.2168273925781,16814500.0
2025-06-16,472.4653860858625,477.91374692205306,472.25660744971805,476.3727111816406,15626100.0
2025-06-17,472.65428568792316,475.97499162724574,471.3419021646973,475.279052734375,15414100.0
2025-06-18,475.2392860574369,478.2219594008936,471.71972301658775,477.4663391113281,17526500.0
2025-06-20,479.4448516392065,480.6677282539423,474.11579298541653,474.6427307128906,37576200.0
2025-06-23,475.44806772339973,484.932977511559,469.7810065395394,483.1930847167969,24864000.0
2025-06-24,486.1260232932434,489.0092679302753,483.9884166007436,487.279296875,22305600.0
2025-06-25,489.1981971647186,491.70363180611855,486.5635084927723,489.4268493652344,17495100.0
2025-06-26,490.13278082199906,495.1635541172166,489.9637493151316,494.57696533203125,21578900.0
2025-06-27,494.6763398018984,496.41623250794254,490.18245642116284,493.0756530761719,34539200.0
2025-06-30,494.1693427257206,497.86785899517616,492.4691970236715,494.5372009277344,28369000.0
2025-07-01,493.602615314542,495.17347659984546,488.14433277768,489.2081298828125,19945400.0
2025-07-02,487.1600396387865,490.6497772469701,485.87751191483574,488.2536926269531,16319600.0
2025-07-03,490.95797554637323,497.2414813819725,490.59011735274714,495.95892333984375,13984800.0
2025-07-07,494.50736527479916,495.8694479262707,492.36978876052433,494.84539794921875,13981600.0
2025-07-08,494.36815380384166,495.3226311177228,491.25622643335066,493.7517395019531,11846600.0
2025-07-09,497.41047691930333,503.8530622357068,496.85371365827956,500.6019592285156,18659500.0
2025-07-10,500.14458849842043,501.52657502305914,494.87521114411277,498.58367919921875,16492100.0
2025-07-11,495.59106078877636,502.1131707269345,494.9249170598048,500.4130554199219,16459500.0
2025-07-14,498.6234399223271,501.05930198422453,498.1362796464767,500.1147766113281,12058800.0
2025-07-15,500.11477392946824,505.36427783294863,499.88612172349406,502.89862060546875,14927200.0
2025-07-16,502.2623068754336,503.793421043838,498.99133023831314,502.69976806640625,15154400.0
2025-07-17,502.75940886082554,510.40499725185873,502.6997578215743,508.7446594238281,17503100.0
2025-07-18,511.50859420333654,511.6677041033988,504.499323712682,507.10418701171875,21209700.0
2025-07-21,503.7834776665751,509.1324405638626,502.6301736290422,507.1141357421875,14066800.0
2025-07-22,508.01886761548803,508.2475501614973,502.3517761230469,502.3517761230469,13868600.0
2025-07-23,503.8232255681408,503.8630030405687,497.80817995491657,502.94830322265625,16396600.0
2025-07-24,505.83158338819493,510.703277326071,504.37007217269974,507.9294128417969,16107000.0
2025-07-25,509.5101527540243,515.2965460849812,507.4123538189797,510.7430419921875,19125700.0
2025-07-28,511.110930710653,512.0256002286585,507.17377997770546,509.5400390625,14308000.0
2025-07-29,512.5525452747698,514.6304403339567,508.6054427654301,509.609619140625,16469200.0
2025-07-30,512.1946027794743,512.9701269930791,506.49771598970693,510.2757568359375,26380400.0
2025-07-31,552.0232408256204,552.2420017670738,528.8280273057109,530.4187622070312,51617300.0
2025-08-01,531.9100652869249,532.7054326872741,517.8517174087783,521.0829467773438,28977600.0
2025-08-04,525.2190177406763,535.1413592423181,525.0798117410876,532.5464477539062,25349000.0
2025-08-05,534.077432699505,534.196734767709,524.194840165689,524.701904296875,19171600.0
2025-08-06,527.8338028961505,528.6291703469228,521.0034855448089,521.908203125,21355700.0
2025-08-07,523.757448292983,525.0400367197672,514.5608717763297,517.8319091796875,16079100.0
2025-08-08,519.5816044995674,521.6297041680745,516.4100264967077,519.0248413085938,15531000.0
2025-08-11,519.2833770884752,524.542862850504,516.7182612189127,518.7564697265625,20194400.0
2025-08-12,520.7250669698358,527.9132904806338,519.6811434112465,526.183349609375,18667000.0
2025-08-13,529.0368026236954,529.6234217995657,516.3703917601634,517.5734252929688,19619200.0
2025-08-14,519.5419572956574,522.9123929469488,517.13595097363,519.46240234375,20269100.0
2025-08-15,519.7507304052322,523.0614541020369,516.0820397908819,517.1657104492188,25213300.0
2025-08-18,518.5775833311014,519.8004600468895,511.05129658888984,514.1134643554688,23760600.0
2025-08-19,512.0255798217245,512.1846290296555,505.61282013208876,506.8257751464844,21481000.0
2025-08-20,506.92525053820776,508.0487290990465,501.526618683124,502.7992248535156,27723000.0
2025-08-21,501.6041452591809,505.5278315490841,500.6381609615915,502.15185546875,18443300.0
2025-08-22,502.1618461633245,508.6150227226763,500.32946944945456,505.1295166015625,24324200.0
2025-08-25,504.5319946732823,506.0855321115255,502.0323791323648,502.17181396484375,21638600.0
2025-08-26,502.2713680297872,502.88882606141556,496.4456179190968,499.96099853515625,30835700.0
2025-08-27,499.92117896114246,505.18928116929357,497.82986914621193,504.64154052734375,17277900.0
2025-08-28,504.99008260275673,508.9735181763212,503.406670609209,507.529541015625,18015600.0
2025-08-29,506.5535790393771,507.4896888132377,502.40083415821226,504.59173583984375,20961600.0
2025-09-02,498.3974910813857,503.90458943006223,494.75264396148896,503.0282287597656,18128000.0
2025-09-03,501.70375627159575,505.68719181229375,500.2398424947412,503.2572937011719,16345100.0
2025-09-04,502.2116394820944,506.04570238922344,501.0664078062513,505.866455078125,15509500.0
2025-09-05,506.9619070760115,509.8498918622262,490.3310509759443,492.9501647949219,31994800.0
2025-09-08,496.04724781279185,499.1244784694731,492.9800158612091,496.13690185546875,16771000.0
2025-09-09,499.3534910580183,500.17010260105087,495.6389570336189,496.34600830078125,14410500.0
2025-09-10,500.8971201283455,501.1460848531792,494.6630336933239,498.29791259765625,21611800.0
2025-09-11,500.17012751524385,501.08633106619584,495.8182290284252,498.9352722167969,18881600.0
2025-09-12,504.55191069082485,510.42747218178897,501.7635178992086,507.7884521484375,23624900.0
2025-09-15,506.68306017742736,513.3353599697668,504.9004642300766,513.225830078125,17143800.0
2025-09-16,514.7395367165727,515.0880630075219,506.4938265025834,506.9320068359375,19711900.0
2025-09-17,508.5054498653079,509.1726886784055,503.8348693472275,507.9079284667969,15816600.0
2025-09-18,509.37184097126715,510.9453149965379,505.55771489166153,506.3444519042969,18913700.0
2025-09-19,508.44574170609144,517.1495391803752,508.19677696926453,515.7852172851562,52474100.0
2025-09-22,513.4549348866175,515.5959951267806,510.41751650985566,512.3196411132812,20009300.0
2025-09-23,511.67229848312854,512.4590659268906,505.2091838485409,507.1212463378906,19799600.0
2025-09-24,508.26644250853604,510.35772177145367,504.82077941210207,508.0373840332031,13533700.0
2025-09-25,506.1950582100621,507.89799878212006,502.94857891661616,504.9303283691406,15786500.0
2025-09-26,507.9477531769938,511.8116903059077,504.52199636524745,509.3419494628906,16213100.0
2025-09-29,509.3817950243417,514.7096154882738,506.77264973451184,512.4689331054688,17617800.0
2025-09-30,511.11459757878936,516.0142062084105,507.54943619028296,515.8051147460938,19728200.0
2025-10-01,512.6680995330014,518.3544751787417,509.5709932440202,517.5578002929688,22632300.0
2025-10-02,515.4963429681408,519.4399047558908,508.56514411884206,513.6041870117188,21222900.0
2025-10-03,514.9585548343116,518.3345307125708,512.8672756929882,515.20751953125,15112300.0
2025-10-06,516.4623876768178,528.8309994124726,516.0541122577388,526.3811645507812,21388600.0
2025-10-07,526.1022689962125,527.6060256392368,519.2806599401652,521.8101196289062,14615200.0
2025-10-08,521.1130687043808,524.7678538085896,520.923853084141,522.676513671875,13363400.0
2025-10-09,520.1769452354545,522.158694647609,515.2574000210162,520.2366943359375,18343600.0
2025-10-10,517.4881335274953,521.4118200258811,507.5195762105422,508.84405517578125,24133800.0
2025-10-13,514.2714771071726,514.2714771071726,509.56108387533754,511.9212646484375,14284200.0
2025-10-14,508.1170420708167,513.146147202046,503.9045484424133,511.4432067871094,14684300.0
2025-10-15,512.8275263160849,515.0482722356254,507.88804423946306,511.3038330078125,14694700.0
2025-10-16,510.4573477017149,514.7096236704256,506.02576365101777,509.4913330078125,15559600.0
2025-10-17,506.9320087638593,513.3453119402852,505.20916197429216,511.4532165527344,19867800.0
2025-10-20,512.4788764440519,516.5519656323323,511.30377036778043,514.6498413085938,14665600.0
2025-10-21,515.3569857054445,516.5420602391357,510.91543308707116,515.5162963867188,15586200.0
2025-10-22,518.9918584655633,523.0549187669818,515.566101626736,518.3843383789062,18962700.0
2025-10-23,522.46,523.95,518.61,520.56,14023532.0
2025-10-24,522.79,525.345,520.71,523.61,15532360.0
2025-10-27,531.78,534.58,529.01,531.52,18734716.0
2025-10-28,550.0,553.72,540.77,542.07,29986683.0
2025-10-29,544.94,546.27,536.7287,541.55,36023004.0
2025-10-30,530.48,534.97,522.12,525.76,41023088.0
2025-10-31,528.875,529.32,515.1,517.81,34006424.0
2025-11-03,519.805,524.96,514.59,517.03,22374742.0
2025-11-04,511.76,515.55,507.84,514.33,20958663.0
2025-11-05,513.3,514.83,506.575,507.16,22883851.0
2025-11-06,505.66,505.7,495.81,497.1,27406496.0
2025-11-07,496.945,499.377,493.25,496.82,24019764.0
2025-11-10,500.035,506.85,498.8,506.0,26101480.0
2025-11-11,504.8,509.6,502.3488,508.68,17980020.0
2025-11-12,509.355,511.67,499.1201,511.14,26574851.0
2025-11-13,510.31,513.5,501.29,503.29,25273114.0
2025-11-14,498.23,511.6,497.44,510.18,28505746.0
2025-11-17,508.45,512.12,504.91,507.49,19092752.0
2025-11-18,495.365,502.98,486.78,493.79,33815114.0
2025-11-19,490.1,495.1872,482.83,487.12,23245314.0
2025-11-20,492.71,493.57,475.5,478.43,26802542.0
2025-11-21,478.5,478.92,468.27,472.12,31769248.0
2025-11-24,475.0,476.9,468.02,474.0,34421046.0
2025-11-25,474.07,479.15,464.89,476.99,28019793.0
2025-11-26,486.31,488.31,481.2,485.5,25709079.0
2025-11-28,487.595,492.63,486.65,492.01,14386730.0
2025-12-01,488.435,489.8599,484.6475,486.74,23963993.0
2025-12-02,486.715,493.4999,486.32,490.0,19562722.0
2025-12-03,476.32,484.24,475.2,477.73,34615102.0
2025-12-04,479.76,481.322,476.49,480.84,22318155.0
2025-12-05,482.515,483.4,478.8801,483.16,22608710.0
2025-12-08,484.885,492.3,484.38,491.02,20668450.0
2025-12-09,489.1,492.12,488.5001,492.02,14092776.0
2025-12-10,484.03,484.25,475.08,478.56,35756229.0
2025-12-11,476.63,486.03,475.86,483.47,24669180.0
2025-12-12,479.82,482.45,476.34,478.53,21248102.0
2025-12-15,480.1,480.7205,472.52,474.82,23727694.0
2025-12-16,471.905,477.89,470.88,476.39,20705560.0
2025-12-17,476.905,480.0,475.0,476.12,24527176.0
2025-12-18,478.19,489.6,477.89,483.98,28573545.0
2025-12-19,487.36,487.85,482.49,485.92,70836105.0
2025-12-22,486.12,488.73,482.69,484.92,16963019.0
2025-12-23,484.98,487.83,484.74,486.85,14683582.0
2025-12-24,485.68,489.1625,484.83,488.02,5855880.0
2025-12-26,486.705,488.12,485.96,487.71,8842175.0
2025-12-29,484.855,488.35,484.18,487.1,10893408.0
2025-12-30,485.93,489.68,485.5,487.48,13944512.0
2025-12-31,487.84,488.14,483.3,483.62,15601554.0
2026-01-02,484.385,484.66,470.16,472.94,25571567.0
2026-01-05,474.055,476.07,469.5,472.85,25250260.0
2026-01-06,473.8,478.7367,469.75,478.51,23037665.0
2026-01-07,479.755,489.7,477.95,483.47,25564196.0
2026-01-08,481.24,482.66,475.86,478.11,18162616.0
2026-01-09,474.06,479.82,472.2001,479.28,18491036.0
2026-01-12,476.67,480.99,475.6803,477.18,23519895.0
2026-01-13,474.675,475.7799,465.95,470.67,28545800.0
2026-01-14,466.46,468.2,457.17,459.38,28184302.0
2026-01-15,464.12,464.25,455.9,456.66,23225839.0
2026-01-16,457.83,463.19,456.48,459.86,34246650.0
2026-01-20,451.215,456.8,449.28,454.52,25973898.0
2026-01-21,452.595,452.69,438.68,444.11,37980510.0
2026-01-22,447.62,452.84,444.7,451.14,25349378.0
2026-01-23,451.87,471.1,450.53,465.95,38000159.0
2026-01-26,465.305,474.25,462.0,470.28,29291235.0
2026-01-27,473.7,482.87,473.16,480.58,29088664.0
2026-01-28,483.21,483.74,478.0,481.63,36875403.0
2026-01-29,439.99,442.5,421.02,433.5,128855323.0
2026-01-30,439.17,439.6,426.45,430.29,58566819.0
2026-02-02,430.235,430.736,422.25,423.37,42219858.0
2026-02-03,422.01,422.05,408.56,411.21,60076532.0
2026-02-04,411.0,419.8,409.24,414.19,45012374.0
