date,open,high,low,close,volume
2025-12-29,0.14300000667572021,0.23000000417232513,0.14300000667572021,0.16500000655651093,200200
2025-12-30,0.18000000715255737,0.21899999678134918,0.16500000655651093,0.16500000655651093,22400
2025-12-31,0.20999999344348907,0.3700000047683716,0.16599999368190765,0.26100000739097595,315300
2026-01-02,0.2770000100135803,0.3100000023841858,0.1679999977350235,0.20000000298023224,19900
2026-01-05,0.19499999284744263,0.23899999260902405,0.1899999976158142,0.20000000298023224,14300
2026-01-06,0.20100000500679016,0.20600000023841858,0.20100000500679016,0.20600000023841858,10800
2026-01-07,0.20600000023841858,0.20600000023841858,0.20600000023841858,0.20600000023841858,0
2026-01-08,0.20600000023841858,0.20600000023841858,0.20600000023841858,0.20600000023841858,0
2026-01-09,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.18000000715255737,2000
2026-01-12,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,300
2026-01-13,0.16300000250339508,0.17000000178813934,0.16300000250339508,0.17000000178813934,400
2026-01-14,0.16300000250339508,0.19300000369548798,0.16300000250339508,0.17000000178813934,4300
2026-01-15,0.16200000047683716,0.16200000047683716,0.15000000596046448,0.15000000596046448,27600
2026-01-16,0.13600000739097595,0.1599999964237213,0.13600000739097595,0.1599999964237213,24500
2026-01-20,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,5500
2026-01-21,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0
2026-01-22,0.15000000596046448,0.1599999964237213,0.11400000005960464,0.11400000005960464,21200
2026-01-23,0.11400000005960464,0.13600000739097595,0.11400000005960464,0.13600000739097595,2200
2026-01-26,0.12099999934434891,0.12099999934434891,0.12099999934434891,0.12099999934434891,500
2026-01-27,0.15000000596046448,0.15000000596046448,0.11400000005960464,0.11999999731779099,2900
2026-01-28,0.11400000005960464,0.14800000190734863,0.11400000005960464,0.14800000190734863,5900
2026-01-29,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,1700
2026-01-30,0.11999999731779099,0.11999999731779099,0.11100000143051147,0.11100000143051147,900
